"file_name","V6","V8","V10","V12","V16","V19"
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",0.10908376,-0.28722075,-0.2628954,1.2983885,-1.6128132,0.036199383
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",1.140647,0.026566861,2.5473764,-1.4413527,1.3863976,-0.035484783
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",0.5812718,0.67440635,-0.5151097,-1.3687713,2.4386616,-0.5859205
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",0.6405285,0.090616085,-1.0764847,0.098946534,0.62557334,-1.487554
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-0.616324,-0.5395105,1.9062274,-1.8116956,0.9189032,-0.14706565
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-0.3510305,-1.5563912,-0.323955,-1.2078971,1.3215239,-0.30993518
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-1.2789042,-1.0484654,-0.3578931,-1.3756802,0.28510824,-0.61359227
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.171518,-1.1717222,1.469289,-1.1020219,1.0997245,-0.041594997
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",-2.1056902,0.37534398,2.275871,-1.2692989,-0.17982739,-0.33580074
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.37044898,-1.3537576,0.30036616,-1.5717111,1.3449486,-0.68278295
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-0.22937205,-2.376683,-0.8443476,-0.3846117,-1.2319268,0.2434888
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",-0.6677174,0.07062519,0.64612633,-1.1834841,0.40126154,-0.3510381
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-0.17464304,0.57674754,0.9641201,-0.82439214,1.1662544,-0.3555137
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-1.29372,-0.41101968,0.05680829,-1.1686394,0.2775531,-0.16819826
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",-0.5789873,-0.85127634,2.3603554,-0.331681,1.2183862,0.37553942
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",-1.6354184,1.1130037,1.131684,-0.5645117,0.16465217,0.2599144
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.19022633,-1.8078866,0.025642902,0.0538586,0.6593455,-0.3085746
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",-0.24500005,-0.22589794,1.2865628,1.5406903,-0.8865004,-0.5909581
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-0.088719964,-1.4334067,-2.0446978,1.2355036,0.29786617,-0.995739
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-0.16567415,-1.4211843,-2.0699224,1.1258101,0.31983897,-1.0752814
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",-1.0569456,1.0665762,-0.48323748,1.0561415,-1.0889251,-0.38995418
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",-0.42912993,0.3473755,0.588195,0.49975687,0.2496289,-0.44650856
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.34907117,-2.1543288,-1.101674,0.3973463,-0.066028796,-0.5991954
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0.12141879,1.0002126,-0.92278695,-0.14833921,2.1195767,-1.3963174
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-0.053964127,-0.6348109,-1.5337476,-0.8317523,-2.0062184,0.056511097
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",-0.32344443,1.1721479,1.2438424,-0.3993974,-0.80411625,-0.047731034
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-0.9660728,0.07929877,-0.08069781,0.52308595,-0.12625673,-0.56449795
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-0.7135094,-0.13084464,-1.1117026,0.43963194,-0.58906704,0.18014292
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",-0.23115863,1.6336709,-0.21708295,0.68622476,0.7299777,-0.4009557
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",0.63907367,0.77137536,2.317135,-0.86793786,0.7425779,-0.123760216
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",0.87438244,1.8240211,0.44241226,-0.1044726,-1.2951496,0.4564513
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-0.2612182,-1.1285588,1.8138185,-1.351447,0.4944124,-0.23831514
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",0.49049702,-2.1144898,-0.1644992,0.049439766,1.0249513,0.45443854
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-0.070628986,-0.5603374,1.1211247,-1.4905475,0.45013857,-0.308583
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-1.3417025,-1.6757636,-0.31208163,-1.319492,1.3197161,-1.0525517
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-0.4160154,-1.0998498,-0.70342886,-2.4286048,0.88497454,-0.80921376
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.9275223,-1.0902365,0.36167857,-1.1705471,0.84509456,-0.71545416
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-1.2854391,-1.5066646,-1.3462274,-0.817223,0.66339535,-1.5939544
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.3455329,-1.0860264,-0.4468366,-1.4816561,1.4214869,-0.7330155
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-0.00583129,-0.3762613,-1.6653361,-1.455855,-0.91851187,0.31255743
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-0.019141022,0.53476197,1.5735501,-1.6660024,-0.7978086,-0.36168647
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",0.8266618,0.84380114,-0.4725885,-1.6109937,-0.5217611,0.7315887
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",0.22297424,-0.48540613,2.3732374,0.03833706,-0.49046862,-0.61798286
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",0.22297424,-0.48540613,2.3732374,0.03833706,-0.49046862,-0.61798286
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.09371501,-3.653405,-1.1858082,-0.16357377,-1.7874061,0.060059242
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-2.5830436,-0.82286954,2.23226,-1.4183825,-0.36156905,-0.48119083
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",0.19447339,-0.7986028,-0.086194105,-0.089563444,0.12818673,-0.740856
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-1.1821333,0.11412375,-0.030179124,-0.64995164,-1.3011149,-0.21360072
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-1.1884761,0.91147584,-0.75399,0.13544989,-0.9532353,-0.5694457
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",0.46645528,0.7103986,1.8717641,-0.53047436,-0.95467675,0.2703726
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.038821165,-0.021327287,0.525185,-0.755353,-0.55070645,0.20820451
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",0.4934924,0.6070605,0.73901105,-0.9994188,0.019909611,1.0287676
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.549688,-0.12018776,-0.19619253,-1.1642301,-0.8697621,-0.05771611
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-0.35459468,0.20625225,0.9982849,-1.1587954,-0.6117161,0.60584396
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-0.9209219,-0.051538274,-0.7441814,-1.1981257,0.12781571,-0.4555559
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",0.1614933,-0.15382126,-2.8096538,-0.08493944,-0.8219659,0.55573773
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",1.0245659,-0.4437178,-1.0459551,0.91542864,1.2517974,-0.44632822
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",-1.090586,1.4295454,-0.07234689,1.0906112,0.3666506,-0.7739049
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",-0.60149056,0.14138998,-0.27362823,2.012113,-0.8765002,0.05282238
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",-0.8046344,1.8016111,0.390954,1.7824954,-0.1678445,0.3268097
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",0.23374794,-1.0913304,-0.95960724,1.069134,0.38703358,-0.34693342
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-1.5537077,-0.9971987,0.8696582,-1.2113256,-0.631789,-0.19482696
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",-0.19877446,-0.89593977,0.736566,1.7495098,2.3331652,0.39614877
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",0.3927161,-0.1570614,0.004654823,-0.280371,0.46430898,0.34459427
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0.40549538,0.019434182,-0.6582127,-0.19161865,1.3088338,0.0069602933
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0.19054604,0.6163293,1.3934929,-0.38176006,0.59644985,0.39941314
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",-0.81374854,0.7122012,1.5388533,-2.0273573,2.1842523,-0.12652485
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",-0.654178,0.60688084,1.1159316,-0.8114977,0.60339785,-0.2049425
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",-0.9373751,1.8871932,1.1489409,-1.5081593,0.53472745,-0.14412764
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",0.34003666,-0.27009094,0.4976202,1.4512233,2.6323364,-0.5196541
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",0.15242802,-2.1961188,-1.2359332,1.4781299,1.495733,-0.3262463
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",-0.9477318,-1.0777272,1.0530248,0.28048277,2.388658,-0.75284
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.33442727,-1.165099,-0.8862733,0.8200114,0.81686896,0.13028409
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",0.47192785,-0.76430666,-0.7031265,1.0806482,0.8919417,0.19555467
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",0.32854608,0.6228899,0.9132389,-0.85253245,-0.20513968,0.6222094
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",0.13511032,0.41963235,2.2321582,-0.9146671,0.45391273,0.028945675
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-0.09479934,0.2016346,2.2929406,-0.852693,0.9770243,0.030412996
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.63279873,0.38319817,1.6489077,-0.9103961,0.88007534,0.15278614
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",0.14245647,0.7591883,1.7410451,-0.69632494,0.3403561,0.3899892
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",-0.29564166,0.44525084,2.4851277,-0.8884185,0.46140656,0.12765348
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-0.060368363,0.019256664,-1.1263207,-0.9366569,-0.47261238,0.28430364
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",-0.32449755,0.54998136,2.9139228,-1.0268532,1.1361295,-0.0041067693
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",0.060220715,0.050037287,1.1636728,-0.6733815,1.4039129,-0.13631615
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-0.73806787,-0.8406224,-2.1165614,-0.18335462,1.4623237,0.7893455
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",0.026909601,-1.4635682,1.7606661,0.8894668,1.0310545,0.10653917
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-0.39406475,-1.9972961,-0.13296297,0.107348,-0.035172388,0.49195996
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",-0.24903479,-1.3887949,2.346596,-0.012594998,0.78430927,0.59476787
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-0.2464608,-0.8384763,-0.7277968,0.307734,-1.0727274,-0.42297986
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-0.2640359,-1.1640648,-0.97877616,-1.4211234,-1.0850186,0.13961367
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",0.83278716,0.31937364,-1.3398467,-1.5407444,1.4524016,0.059137955
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-0.4263703,-1.7247741,0.18542919,-1.407874,-1.6137922,0.010714939
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-0.46533343,-1.1598996,1.4950349,-1.292449,0.57320833,-0.7967068
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-0.5704983,0.33440274,-1.2542319,1.1115927,0.49186945,-1.0867752
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",-0.73802704,-1.5353022,2.1862152,0.1790336,0.20962578,1.0832689
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",-1.006844,-0.040704183,1.6329097,-0.7623653,0.6849854,0.51723194
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",1.1421252,-0.34088552,0.64088887,0.98560995,-0.70508367,-0.4935203
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",0.5018349,0.7782698,1.1040485,-1.0305666,0.26896912,0.30662724
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.14814101,-0.78446084,0.68054956,0.12647474,-1.5825064,0.047663994
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",0.3633861,-0.7682371,1.2826935,1.0585349,1.7231423,-0.4164409
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",0.84333247,-0.19713935,0.87627363,1.2055827,2.2929463,-0.79512745
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",-0.39391264,0.09485912,1.7301823,0.6189182,0.93121153,-0.5869459
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",-0.56775296,0.3710197,1.7603623,-0.2024624,-2.655178,-0.14202024
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",0.15329178,0.2880787,1.6235628,1.2132542,-1.6742797,0.0035466533
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",0.3878544,2.5501688,1.3385031,1.1986946,-1.4100674,0.026455877
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",0.4538463,2.5437355,1.3103245,1.209205,-1.3938257,-0.00015774556
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",-0.37177214,-0.144974,1.1879468,0.9436542,-3.6398273,-0.25473246
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",-0.30180544,0.5306927,2.042281,-0.7078856,-0.27952778,0.36068726
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0.38416275,0.80603516,1.1771861,-0.17761868,-0.05646219,0.16970094
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0.50385356,-0.032688297,-0.64009374,0.61189026,0.33671018,-0.7063787
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-0.2594488,-0.26188102,-0.23874,-1.0184404,-0.35781446,0.46191815
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-0.07098743,-0.8547178,-0.83538246,-0.793155,-0.20995212,0.14621697
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",0.71256256,0.6505054,0.6696958,-0.8147823,2.0520024,-0.6213918
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-0.11266805,0.29704276,-1.5948617,-1.1923362,0.64086235,1.2424119
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",-0.21744584,-0.480857,1.0137161,-0.71767485,2.89779,1.0276831
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-0.9863988,-0.22908095,-0.13960862,-1.8818215,3.1310852,0.6282926
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",0.3672132,-0.9465498,0.2129811,-2.180729,1.9950677,-0.99256945
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-1.4581894,1.1149838,1.7971163,-1.4430367,0.82307136,-0.0053878073
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0.4013805,0.69200605,0.32773793,-0.6965633,1.295454,0.5149303
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",0.99749774,0.41552964,1.2440397,1.1687677,0.23856024,-0.13698034
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",0.61653084,-0.19428052,2.0877972,-1.6200985,2.9666464,-0.5412468
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0.76087373,0.61624664,0.97614527,-0.8646036,3.1825016,-1.1364794
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",0.49737522,-0.60565364,2.3869135,0.90043116,0.9082979,-0.5508983
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",0.674208,-1.8608984,2.108542,1.7386101,0.8654173,-0.09811213
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",-0.17698693,-0.989547,2.3642175,1.412953,-0.1410321,-0.0049744584
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",-1.2728543,-1.4965134,1.2069768,-0.5150927,0.92481446,-0.104603685
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.19423716,-2.0648582,0.6766722,1.195185,-0.037800394,-0.11870631
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-0.4409029,-4.0507393,-0.19123027,0.4746384,-0.49364626,0.22550988
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",-0.33919328,-2.0854545,2.0916748,0.951539,0.45617616,-0.3429029
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-0.6512255,-3.7184093,-0.86871445,0.8568743,0.6965548,-0.4913856
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.2612433,-0.27777457,1.4677417,0.40001148,1.6442145,-0.2535722
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.83941615,-0.6089269,0.64311135,-0.12482811,0.13090847,0.08795871
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",1.423781,-1.2982031,2.4611397,0.6650498,2.1781323,-0.11063879
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",-0.07097168,-0.3365841,2.2860475,1.1003782,0.28437507,-0.003570268
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",0.112224236,0.46365708,-2.309779,-1.7730529,0.5272803,-0.6906147
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",1.1107559,0.52842534,0.13536677,0.25360298,2.1113598,-0.46387783
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.42094323,-0.8557925,-0.7087371,-0.037375674,-0.25232524,-0.12171606
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",0.11571327,-1.4784843,-0.8155648,0.30018216,0.014678067,-0.7705032
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",0.1532901,-1.2346445,1.0628568,1.3092896,0.7478926,-0.32670474
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",0.37538168,-0.33131698,-1.42628,0.9777743,0.47384262,-0.84316045
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",1.3260942,-0.40706664,-1.0397968,0.271319,0.6457171,-0.27585533
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",0.1310946,-0.2317675,0.11306158,1.0358399,-0.016175402,-0.7318698
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0.65364486,0.14521366,-0.8457194,0.8812144,0.7178794,-0.39580622
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",1.4511194,0.72445714,0.29882932,0.6554876,0.61934537,0.3592166
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",1.2463281,0.59745795,-0.08955344,-0.088160574,1.7771063,0.29869774
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",1.1504384,0.15564904,0.31347877,0.60401595,1.7542964,-0.3452198
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",0.9744573,1.1984134,1.6111937,1.5399531,0.23623964,0.2559546
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",0.24427418,0.76774263,1.8034866,2.0311627,0.7912049,0.17676502
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",0.78464365,0.54621315,0.6350612,-0.69838625,2.8377519,0.37473574
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",-1.1248808,0.06232418,1.5507268,-0.045607828,2.0147274,0.15786532
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",0.5514433,-0.15139626,-0.83582634,-1.8681833,2.0239027,1.3504112
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",0.085675254,-0.94887596,-1.3122771,-1.6694621,-0.23255664,0.84614784
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-0.90378743,1.6297526,1.0577337,-1.071192,-0.36230633,0.9812997
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-0.12441936,0.87865835,-1.1440315,-2.127411,1.1689553,1.2802641
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",-1.5871017,1.209126,1.0913217,-0.8982567,0.2596143,0.77921385
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-0.07305433,0.31446865,-1.5361016,-1.2633508,2.4658833,1.275661
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",-0.7836369,0.8671992,0.3628597,-1.2614748,-0.05315212,0.83536905
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",0.13186647,1.3725029,1.7488472,-1.6992953,2.6982284,0.16988277
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",0.071554884,1.0646553,0.2597296,-1.366193,1.7150376,-0.10248672
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",-1.3502756,0.8302666,-0.10113039,-1.7092922,-0.57273763,0.32108015
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",0.04283626,-1.5466056,-1.2009653,-1.3151094,-1.2985384,-0.13505329
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0.47632447,-0.011724414,1.6114255,-0.47586703,-2.3131864,-0.07891019
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",0.12020394,-0.34377688,1.7571833,0.299282,-0.26671952,-0.38661397
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",0.23125826,-0.8793325,2.3968632,0.7610304,2.4104977,0.03140971
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",-0.82264894,-0.45500696,1.8244146,-0.38004214,0.52070856,-0.39191863
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",-0.7368,-1.7267951,1.2489517,1.2153134,-0.7067248,0.087216936
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",-1.042969,-1.8445928,0.73806477,1.0785652,-0.5492241,-0.22714272
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",-1.1662601,-1.012806,3.4471505,0.29350063,-1.0722952,0.011337912
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0.5965502,0.17000566,0.10959973,0.39324838,0.7741825,-0.4106035
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",-0.45380202,0.28891724,2.782862,0.7684279,0.38053608,0.035907812
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",0.36987022,-0.35873115,-0.5175258,-0.8757708,0.36739728,0.06096623
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",0.71401006,-1.5791541,-0.3444479,-0.14363736,1.641356,-0.35415682
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",1.0487432,0.51493245,0.42410004,-0.14277934,1.8344611,-0.22836435
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",1.3238622,0.47683614,1.3038831,0.09963132,2.281219,-0.058496356
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",-1.2020779,-1.0906895,1.0353407,-1.0176967,1.92529,-0.807306
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",-0.77712834,-0.28582335,1.0334442,0.31369767,0.7280424,-0.7143824
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",0.41672775,0.45695797,1.3811369,0.69117874,1.003941,-0.42122957
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",0.54093605,0.9087442,2.7733343,0.1239089,0.025749633,0.1390831
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",0.5411003,0.9087008,2.7732465,0.13192958,0.022693867,0.1377465
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",-0.49773926,-0.23739856,0.22560373,-0.111129336,0.9717985,0.2234207
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",-0.24598826,-1.1881546,0.6048993,-0.417827,0.86759317,0.8782326
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",-0.7817226,-0.0020933095,1.3576772,-0.635441,1.5397105,0.6878615
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",-0.71615386,-0.6374783,-1.0214046,-1.0607972,0.51838213,0.56778604
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",-1.104823,0.25414777,1.682597,-1.3802933,2.4359093,0.91678417
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",-0.39420542,-2.1081376,-0.39586222,-1.7300094,1.9115875,0.1562048
