"file_name","V1","V3","V4","V7","V13","V18"
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-0.0018439405,0.28579324,-1.4688402,1.6378118,0.895581,-1.2884406
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-0.5880309,0.11926813,-0.36479148,2.147756,0.61910796,-1.230874
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-0.18404332,-1.134795,-1.6344905,1.5977627,0.83592093,0.82710946
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-0.3979687,-0.64115715,-0.97487825,2.2865324,0.9674305,2.2669623
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",0.8979872,-1.5455917,1.8295655,2.4842591,-0.36325753,0.9801914
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",0.4578153,-1.0054148,-1.4581708,0.020473726,0.7196522,1.4079896
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",1.1883093,-0.0601008,-1.602036,-0.36487085,-0.6114963,1.2092748
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",1.2613387,-1.2671062,-1.0953872,1.3490146,-0.44368502,0.35100278
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",0.6035907,-0.9666911,-1.9240835,1.0341954,0.10332304,0.89384925
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.38626608,-0.10940948,-0.20682648,1.4925022,-0.017834455,0.7757619
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-0.096342236,-1.3235623,-0.4092343,1.7251424,1.0552546,1.3549923
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",0.5260979,-0.324636,0.0493349,1.5936015,0.030570894,0.84782934
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",1.3016598,-2.324387,-1.896013,-1.0146073,-0.36052883,2.268732
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",0.52960414,-0.5244364,-0.06774135,0.48066068,0.22489923,0.60869074
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",1.027143,-1.9278901,2.2710185,1.5845615,0.12562723,0.2430974
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",1.4768754,-1.592427,0.08041045,-0.14219707,0.52555406,0.030731937
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",1.3736497,-1.3658061,-1.1970541,0.8054439,-0.002030626,0.6072485
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",0.6081484,-0.72300047,-0.14341964,1.4788966,0.4691023,0.8149472
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",0.72984076,-0.776729,-0.3888714,1.8689605,0.49020395,0.5151289
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",1.5995274,-0.67034525,-0.8647276,0.759812,0.0017680824,0.65354586
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",0.6274831,-0.5913501,0.3226418,1.6905688,-0.10832572,0.9969623
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.91236126,-1.0647134,-0.82398456,2.0146194,-0.47702572,1.0236094
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",1.2808349,-1.5040458,1.6856595,1.4407629,-0.2683452,0.35135987
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",0.42211184,-1.006056,-1.3779006,0.2486479,0.8340256,1.2398236
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",0.20977983,-0.7574479,-1.5642383,0.5184963,0.78622377,0.9216059
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",1.0563788,-2.443149,-1.5562665,1.3944918,1.1118367,1.3897178
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",0.87449086,-0.7229953,0.6374415,1.850111,-0.058604985,1.1588614
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",0.86281556,-0.51491684,0.22425112,1.7874638,0.079695314,0.9860827
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",0.16073763,-1.6270223,-1.027322,1.6518991,0.81566834,1.9230433
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",1.1462979,-0.8373186,-0.4097056,0.9899575,-0.037397593,0.40716574
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",0.28030503,-0.056556642,-1.537307,0.67168397,-0.19995368,0.60162985
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",0.6736859,-1.8210171,-1.2816257,1.1145649,1.0987879,1.7262033
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",0.76135206,-0.9012115,-1.9493773,2.510292,0.985643,2.5720124
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",0.8100636,-0.27230278,0.26471826,1.7953066,0.054581046,1.1971946
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.716067,0.65288216,-0.9379213,1.0115325,0.19556971,0.15103433
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",0.4702614,-0.21420641,-0.76175153,0.8720298,0.65759766,1.2039982
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",1.1699666,-1.6918687,-0.13932803,0.5244356,1.0748608,0.67579186
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.5192527,-2.9067261,-1.394361,0.89551973,0.3515487,0.78356624
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",0.64404666,-1.4451414,-2.364909,0.34618637,0.46308583,0.011003507
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",0.21178538,-0.058448233,-1.0990455,1.3943622,0.746951,1.1835138
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",1.2710379,-2.671219,-0.9088862,1.1820308,0.26652268,0.91477853
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",1.3808261,-1.0973066,-0.41397274,0.5938858,0.6802366,1.7319336
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",0.31835502,-0.2618733,-0.48294732,1.4428538,0.82055056,2.1746104
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",0.10463829,0.25914395,-1.8797405,-0.07013073,0.9065434,1.341644
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",0.45820153,-0.03070716,-1.7753301,1.7031225,0.613083,1.7039301
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",0.43309873,-1.9162025,-2.3708253,1.2405738,0.8056327,1.7694398
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",0.6305771,-1.2174145,0.72133493,1.7080556,0.9003365,1.3213854
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",1.2788409,-0.47531706,-1.280988,0.680832,0.6208664,0.79283476
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",0.012394238,-1.6429654,-1.9239258,1.1738979,1.2356887,2.196825
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",0.0207938,-0.77691406,-1.3595028,1.1545866,0.9237704,1.4358239
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",0.56901765,-2.060673,-1.5170333,0.6891477,0.90333426,1.835136
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",0.1777839,-0.6391223,-1.4836146,1.8032993,1.1885452,2.7133548
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",1.2324504,-1.1770126,-0.96043134,1.1443806,0.6451359,1.6159403
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",1.2324504,-1.1770126,-0.96043134,1.1443806,0.6451359,1.6159403
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",0.73998094,-0.8586084,1.9050502,0.8672513,1.0477104,1.055913
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",0.07201667,-0.7069037,-1.314152,0.654103,0.956568,1.8740213
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",1.627354,1.2143657,-1.6898597,2.4195178,0.32828882,1.6571472
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",0.81783116,-1.1836146,-1.1651332,2.4469936,0.4541052,1.0871127
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",1.5147119,-2.934987,-0.87432116,1.5237515,0.6370884,0.26789153
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",1.7856854,-3.0915635,-1.3106803,1.6187353,0.33410278,0.17032072
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",1.1633686,-0.76167464,-0.81034553,2.4353216,0.51027524,1.8963399
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",0.09831606,-0.79552066,-1.3079085,2.10991,1.1455741,3.0218391
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",0.09831606,-0.79552066,-1.3079085,2.10991,1.1455741,3.0218391
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",0.23752308,-1.1837517,-1.4899938,2.0828037,1.6592404,2.4443705
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",2.1243467,-1.1872334,-1.7862344,1.3863846,-0.32636043,1.1299679
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",-0.37711087,-0.31211197,-1.2630868,1.1316062,0.6298573,1.0860541
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",1.4918501,-1.9876049,-1.3102809,0.6142539,0.6253135,1.5574613
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",1.406984,-2.1887667,-1.3280079,0.59521365,0.64878094,1.371696
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-0.1335055,0.028440861,-0.1337361,2.9473248,0.73686063,1.0646529
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",1.3661034,-1.0506371,0.82199293,0.08022224,-0.016983986,1.2263114
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.99163043,-1.0795164,-1.3794094,0.91280013,-0.157022,0.75942755
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",0.13185862,-1.4801005,-1.1976796,1.8196712,1.0757074,2.0480123
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.37124345,0.5270757,-0.09741068,0.51903266,0.69757044,1.1739707
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",0.60083956,-1.0854583,0.27806097,0.67225605,0.53333616,1.5466585
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.27260128,-0.67859906,-0.9991379,1.0375108,-0.14718382,1.5140553
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",0.7957246,-1.7416303,1.2236713,2.4962864,0.796962,2.3225613
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",0.70745844,0.9609303,-0.45159855,2.4168224,-0.015455335,1.5628159
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",0.73861635,-1.3870717,-1.7852201,1.1726289,-0.02915655,2.0369837
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",0.038325306,-1.072037,-2.020242,0.84352535,0.15608478,0.13888836
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",0.28494868,0.09069203,1.4093795,2.0008793,-0.37499455,1.111213
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",0.8863772,-1.8433685,-2.0453806,0.95763654,0.19936308,1.5006526
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",0.14497408,-0.4374116,-1.5402644,1.9150459,1.0990624,1.7824503
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",1.392141,-1.4334034,-1.1373805,0.16248599,0.92194283,1.7243562
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",0.5170002,-0.9928407,-0.93998736,0.8638312,1.0342222,2.3426857
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",0.11237618,4.4308715,-1.5541849,-1.1680435,0.27314,-0.21166727
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",1.6661423,-1.3450044,-1.4747696,1.0039371,0.7142149,1.0957205
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",0.5375569,-1.7008486,-0.5948502,2.0916579,0.22713372,-0.9748645
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",-0.6130335,1.0384333,-0.8024268,1.6509811,0.41763726,-0.5493557
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",0.42284852,1.7931063,-1.3546233,1.5075668,0.041838616,-1.6785293
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",0.03623772,2.471028,-0.8914668,1.3956579,0.15314722,0.22552536
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",1.0367197,0.5458891,-1.097476,2.3440201,-0.045172006,-1.5955018
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",0.90413505,0.32382756,-1.7528154,3.4230902,-0.5673425,-1.1560955
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",-0.75190777,-1.9394726,-0.9939295,1.5579858,0.8004875,-1.3629262
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",0.22563386,0.69631594,2.035644,1.5346824,-0.14508596,-1.0248294
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",-0.6125994,-0.53574073,-1.4011424,1.8089563,0.8466015,-1.360873
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",3.118247,-0.6668942,-1.3587623,1.1629137,-0.011418402,-0.090882085
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",0.11395612,-1.2890404,-1.7955397,0.3089025,-0.0055963844,-0.4206741
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",0.46791792,-1.771758,-0.64379704,0.8167824,-0.3370336,-1.0154291
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",0.27693513,1.3991429,-1.896647,1.7156549,-0.06082827,-1.4369967
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.7927431,0.44545966,-1.8489449,0.13522848,0.39603758,-1.2720532
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",0.5782422,-0.3887648,0.29522488,-0.09554178,0.81244135,-0.96666396
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",0.11792347,4.468208,-2.217814,1.4118395,0.22041431,-0.38728645
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",-0.33536038,0.69001967,-1.4139593,0.19325024,0.6040213,-0.4720058
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",-0.25155374,0.09399741,-1.0937564,1.8120475,0.6538745,-0.33588275
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",-0.13255458,-2.9106915,-0.7173721,-0.7919567,0.33250442,-1.9468458
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.47128057,0.50246423,-0.7196508,2.4872348,-0.9609959,-0.88428885
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",0.03297231,0.49500918,0.59912324,2.3510773,-0.51647747,-1.779424
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",0.0468391,0.33331513,-1.4858478,1.7725981,0.24713296,-0.7472071
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",-0.527176,-0.09698756,-0.9153058,2.4844134,0.8589467,-1.0325596
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",-0.19607602,-0.81938654,-0.5064345,2.1145449,0.60315144,-1.0143405
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",0.63350296,-0.63397706,-0.61559814,1.2734624,0.2688828,-1.568195
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-0.182571,0.47524902,2.5427423,1.7159947,0.27003467,-0.90792495
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-0.78932476,-0.8760908,0.60611594,0.39515918,0.19294956,-1.443172
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",-0.6648326,0.17921351,-0.8429574,0.05531937,-0.18801138,-1.9963007
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",-0.3441455,-0.46090245,-1.279014,1.5756654,0.13325228,-0.95303893
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",-0.7024471,-1.4442129,-1.7486722,1.5003891,0.49854448,-1.2096066
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",0.34040505,0.13918178,-1.199856,-0.26273894,-0.18338794,-1.8776898
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.7630318,0.24480289,-1.0291522,0.16693377,-0.58244634,-0.8660413
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",-0.14195855,0.016680216,-1.008637,1.8212587,0.1880311,-0.7783978
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",-0.54655087,-1.3848068,-1.5088916,1.3930172,0.8392856,-1.4033815
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",-0.69617164,-1.119808,-2.136393,1.8330853,0.0013137907,-1.0928878
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.46729946,4.488179,-0.31445885,1.341284,0.0586901,-0.46671608
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-0.25586534,-1.7779307,0.44106612,0.68036175,0.68915236,-1.5931946
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",0.8423464,-0.22269924,-1.4888144,0.08124533,-0.24276659,0.009781463
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",1.2888969,-1.1136109,-0.9780238,0.20606971,-0.06850061,-0.22894517
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",1.1010569,-0.4076107,-0.15064698,0.8947616,-0.0053663254,0.3460922
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",0.2051931,0.040020823,0.30694693,2.4940014,0.10735524,0.6427781
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",0.35790452,-0.46121106,-0.6971487,2.1077828,0.50484014,1.2505045
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",0.6806,0.38485473,-1.176829,2.5599575,-0.48930827,0.35962203
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.9691484,-0.5638148,-1.1701107,0.72770596,0.3292251,0.4348811
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",0.1457653,-1.0701753,-1.8189743,0.91078585,0.86758494,1.4478347
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",0.55969524,0.116433956,-1.9840581,2.0379753,0.2272789,1.4466367
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",0.45001382,-0.44595152,-2.0752442,1.258957,-0.3951275,0.59025794
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",0.2998791,-0.42102718,-1.4171138,1.738118,0.50097585,0.7771938
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",-0.29990843,-0.5225957,-1.437779,1.1768717,-0.18654811,0.76688266
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",1.1626692,-0.6117097,0.31480077,1.9785107,-0.8471389,0.46940145
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.7780516,1.2255273,-0.5007394,0.121794336,0.16989687,0.24623826
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",0.8188982,1.1639823,-1.5023073,2.1528754,0.18778615,1.7328203
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.08933194,-0.34953266,0.16794886,1.6835787,-0.4875897,1.3264763
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",0.76137245,-0.47296473,-1.7832211,1.6059213,0.1598095,2.0004044
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-0.5040769,-1.088895,0.058118124,2.3668628,0.4324189,1.7897489
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",0.1641177,-0.42245167,-0.07214274,1.1940403,0.6263566,0.4417953
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.0671511,-0.54915744,0.26448947,0.41562593,0.29640922,0.1922048
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.20417306,-0.5266243,0.5405896,0.09102132,-1.1947966,-0.56575614
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-0.7316523,-1.7858808,1.7597187,2.065897,-0.20706967,-0.6516673
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-0.0058037005,-1.2695742,2.886635,1.4604489,-0.076226175,-1.1679914
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",1.8112009,-0.36196023,1.4652865,1.3707494,0.18772432,-0.5631874
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-0.054488,-2.4062226,2.3632526,1.6499994,-0.18522981,-1.0290395
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-0.84867907,-2.9005504,-0.16418657,0.8724852,-0.02861043,-0.782478
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",0.2578174,-3.083662,-1.5240903,0.5053618,-1.1706259,-0.912298
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",0.9750873,-1.5726126,-1.7053052,0.1530059,-0.6241685,-1.5087407
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-0.31796288,-1.3254672,0.49275514,2.908982,0.036705285,-0.0621745
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-0.013808686,-1.285727,0.9905386,3.011847,0.08920145,-0.299677
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",0.1886302,-2.8037667,-1.7680361,0.16293263,0.14554901,-0.5716938
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",-0.3484357,-1.4468695,-1.3242725,-0.108589895,0.68040156,-1.1173573
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",0.7210089,-2.5014837,-2.5919507,-0.61841613,0.06717192,-0.6093908
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",0.015928525,-2.4228265,0.5923046,1.6306492,0.40851107,-0.20151271
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",0.05955481,-2.3268092,0.6041595,1.5470004,0.46461543,-0.39810947
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.6652746,-1.3228103,-0.58896905,-0.9573695,0.13417152,-0.90944386
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",0.020722594,-1.9712363,0.51487577,-0.554611,-0.23784056,-1.5701911
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",-0.61834556,-0.96694654,-1.0347064,1.121193,0.504043,0.11948157
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",0.1434286,-1.8935074,-0.056836385,-0.08546913,-0.6306236,-1.0574744
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",0.056522887,-2.3131454,-1.2513877,0.8604128,-0.90287936,-0.44440833
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",0.95479125,-2.2753994,-0.6625703,1.216347,-0.38554144,-1.2823842
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-0.45506418,-2.6323826,0.26362237,0.7937731,-0.96833444,-0.64045316
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-0.12138793,-2.3674238,1.0744231,-0.28355423,-0.7217797,-1.3373488
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",0.0031183027,-2.2491329,-1.2783029,1.2101024,-1.101637,-1.4393852
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-0.18386838,-2.37134,0.38185242,0.9961048,-0.7860427,-0.79737115
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",0.06513649,-0.27508458,2.0758827,2.9173627,1.1136391,0.56217897
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.78390086,-0.29299188,-0.99855685,0.84197086,-0.6251,-0.090436645
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",0.5953691,-0.25061128,-0.4875975,-0.042380534,-1.1084336,-1.438749
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",0.55914176,-1.0485039,0.040101852,1.1830257,-1.0226481,0.28103784
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",0.7466062,0.111310415,-1.4055729,0.95667183,-1.0095279,-0.37153807
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-0.1173881,-0.62250316,1.9935424,1.6099554,0.46882573,0.123356976
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",0.021585446,-0.68272156,0.2219378,0.42652702,-0.3939912,-0.8817778
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",0.109007314,-0.77758414,0.5446695,2.0613244,0.5716742,0.010127516
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",0.109517545,-0.77719617,0.54471266,2.0619576,0.57295537,0.0091916155
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.3687746,-0.6337308,-0.92080337,1.4268373,-0.21565904,-0.8965746
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",-0.8689951,1.2558608,-1.9186757,-0.5476833,-0.19455375,-0.9906744
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.61797047,-0.61069477,-0.72670937,-0.51984894,-0.09402606,-0.69681925
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",-0.61789674,-0.8613921,-0.35583243,2.8030636,0.40929636,-0.6787331
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.13996474,-2.4512885,0.1394449,0.9347209,-0.19461514,-1.3315046
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",-0.60754305,-2.3298879,-1.6995894,1.1227442,-0.9323807,-1.0377978
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-0.16094485,-1.7655559,0.30894795,1.3110482,0.43122,-0.44645926
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",0.6475741,1.6549281,0.84747505,-0.08454798,0.122684,-1.3118964
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",0.29254818,-0.6270085,-0.8433207,0.5663957,-0.8848144,-1.5550961
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-0.12728459,-1.7398773,2.2043128,2.0930965,-0.11712143,-1.5564289
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",-0.0098309405,-1.6301888,2.4074352,2.1753254,-0.014941156,-1.5357573
