"file_name","V6","V8","V10","V12","V16","V18"
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.07696664,-1.0160446,-0.67654604,-0.603305,1.6078326,0.6650148
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-2.256879,0.17614836,-0.08862746,-0.52034706,-1.3871741,0.33170828
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.2995837,1.0812235,0.53431034,-0.57083476,0.94086015,0.47145852
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-1.1063517,0.46645078,-0.50041825,-0.68878883,-1.3998322,0.51422083
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.6135163,-0.57974917,-1.3197134,-0.042613193,-0.98175335,0
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.3213929,-1.0187482,-0.5862521,-0.3678164,-0.31030706,0
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.6749948,-0.29885066,-0.77839875,0.31780082,-1.1207209,0
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-0.5649408,1.1352956,0.066971034,-0.11246447,-1.5704418,0
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.9493024,1.155549,0.7943388,-0.020100519,-0.15296346,0
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-0.24043919,-1.625608,-2.446325,1.1383829,-1.5365486,0
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-1.1744144,-1.1990162,-0.65792716,0.62487555,0.45418158,0
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.34350067,-4.798027,1.5306535,-1.2610888,-0.16175431,0
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-0.44886434,-4.7355003,0.52197945,-2.960136,-1.365894,0
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.6820964,-5.1857986,1.1997061,-1.8712425,-0.6895045,0
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",0.5613018,-0.20580482,0.9067256,-1.0074276,-0.41857177,0
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.44472843,-2.0917974,0.3276861,-2.6224554,-0.45256114,0
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.6050084,-1.2030919,0.6828565,0.12973823,-0.008591525,0
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.14924562,-0.4222117,-1.0648193,-1.2648095,-1.6918544,0
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.175312,-0.97069925,-0.90332186,-1.161391,-1.6076269,0
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-0.7878452,1.9798151,0.29636237,-2.1343777,-1.2342168,0
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.72582227,-0.44518733,-0.096764535,-1.0709741,-0.19652888,0
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-1.0172855,0.46451646,-0.9329006,-2.0211973,-0.10845729,0
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-1.2574358,1.3091066,0.49646962,-1.5495889,0.13724285,0
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.2524652,2.2120788,-0.031400356,-0.8087397,-1.00677,0
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.2565783,-0.49195448,-1.2611959,-1.4797986,-0.37367517,0
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-2.3256018,-0.7412887,-0.1954489,-0.66493523,-0.46006286,-0.5209133
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.30837038,-0.34698266,1.3752109,-0.37069672,1.66285,-0.122351184
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",0.14832065,-1.8318813,0.28230342,0.6317915,-2.4427617,0.01709162
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.17699666,-1.672277,2.6247272,-0.3815257,-0.1450139,0.23295934
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-0.47913876,0.9958309,0.6031993,-1.1163148,-1.2396883,0
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.5211557,0.7632203,-0.014212515,-1.828683,-0.37239662,0
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.009634228,0.7886958,0.059812758,-1.2330431,-0.4848405,0
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-0.51966584,0.73294044,1.3478557,-1.5930753,0.121453024,0
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.46754757,0.97764266,0.09045634,-1.6378896,-0.17925626,0
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-0.6387419,0.81150675,0.85745376,-1.8175603,-0.026741974,0
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.1688242,0.44020927,-1.6845406,-1.7637279,-2.256557,0
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-0.41718724,-0.10887506,-1.2435638,-1.8207037,0.7601162,0
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.3205267,0.2158535,-0.62290365,-1.5672123,-0.65912706,0
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",0.66825205,-0.4531598,0.38258746,-1.1503375,1.454456,0
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.0857798,-0.861091,-0.5312177,-0.6110455,1.8198327,0
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",0.3681293,-0.29467732,0.8046779,-0.3313082,1.7376899,0
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.1830025,0.21371053,-2.6113029,-1.3557248,0.1546905,0
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.80459243,-0.5067834,-2.836358,-1.3596998,0.97898114,0
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-0.34444875,0.3754558,0.63587654,2.32908,0.8136743,0
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.368096,-2.9457839,0.23725893,0.95950377,0.12905988,0
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",0.3208617,-1.4250866,0.30200619,1.3456309,1.3655807,0
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",0.705905,-2.054729,1.0526774,1.1156814,1.5439892,0
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-0.29877344,-2.3795748,0.5948176,1.0984144,0.84175384,0
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.4669249,-1.5593877,-0.051178556,1.1263446,0.36268213,0
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",0.7178456,0.10279604,-2.6411786,-1.2353112,-1.6715666,0
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-1.1596665,-0.9347044,-0.9887081,0.65622234,-0.20743898,0
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.31809312,0.5804008,0.129507,-0.6273318,1.331173,0
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.5280134,-1.6126177,2.3874269,0.5919051,-0.48322332,0
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.6887492,-1.0801228,1.4628298,-1.3476903,-1.5992924,0
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.8695328,-2.1127036,-2.700461,-0.25975072,0.75712377,0.4520709
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.3875249,-0.699192,-2.099835,-0.80077845,1.1133343,0.6710858
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-1.469368,-0.44710612,-0.41274136,0.33783877,1.6246269,0.43827888
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.90130633,1.0048505,-0.8642744,-0.057251647,-0.57953715,0.23459086
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-1.1778605,0.7708448,-1.539684,-0.12259857,-1.0568702,0.4661696
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-0.90112454,-0.036758967,-1.6142739,-0.121356115,-1.2151939,0.6611294
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.83382374,-1.1006833,-3.336792,-0.2820294,0.7551079,0.67044926
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-1.1842166,-0.93730974,-2.0816448,-0.43952596,1.2300807,0.5567996
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.9162312,-0.7197736,-1.1080811,-0.2547258,0.6880005,0
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",1.0764542,-1.7755587,-0.65562016,-0.79927,1.6131048,0
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",1.9206727,-2.9939327,-2.5196922,-1.6626348,0.907026,0
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",1.4119087,-1.8295947,-0.9234066,-1.1143796,0.36861557,0
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",1.0825765,-0.75627774,-0.6794765,-0.6755034,-0.69632715,0
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.5022544,-1.6203427,-0.2234257,-0.4998796,1.580158,0
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",0.8445398,-1.0096214,-0.79098153,-0.840034,-1.6245505,0
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",1.070903,-0.6436549,-0.84613526,-1.3103018,-0.6611414,0
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",0.41683638,-0.7291609,-0.14533126,-1.087329,1.4222832,0
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",0.86313456,-1.0834868,-0.8915313,-1.2773986,-0.49620813,0
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.6547734,-0.3636589,-2.7037845,-1.0217699,1.3918014,0
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",1.2763281,-1.8255355,0.08719857,-1.4012668,1.2424088,0
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",0.112163335,-0.67648923,0.63926286,-1.9801826,-0.42057517,0
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.3532203,-1.6594868,-0.2396494,-1.5087558,1.157883,0
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",0.6421972,-1.2568789,-0.15324979,-1.75658,0.5453233,0
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-0.013400761,-0.8018894,-0.30212948,-1.6486434,-0.37361628,0
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",0.16877344,-2.4481285,-1.2641377,-2.3300426,0.5253656,0
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",0.9023542,-1.8776376,-0.47050866,-0.7588791,1.6762625,0
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",0.6469229,-2.1669018,-0.4238424,0.40818775,-0.48510945,0
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.3983496,-2.5508199,0.47730115,-1.8522732,-1.036726,0
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",0.19763702,-2.504461,2.9000437,-2.2455776,1.0315224,0
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.5948211,-1.48581,1.263875,-0.027981386,-0.23770586,0
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",-0.53424096,-2.9174044,0.16420062,0.3513205,0.725367,0
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",1.1267675,-1.4892209,0.29675028,-1.6944791,0.9149902,0
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",0.17588548,-1.6912415,0.0806431,-1.7018771,1.3406665,0
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",-0.4977223,-3.59262,-0.49494478,0.87654614,1.2418565,0
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",0.6956764,-1.939928,-1.8256404,-0.9727233,-1.7392064,0
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",0.60781246,-0.57294023,0.023950476,-1.2130283,-0.0041402504,0
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",0.42218515,-1.5932788,-0.07055865,-0.9084743,-0.8529333,0
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",-1.2605146,0.06754677,-0.6367454,-0.17333783,1.3913939,0
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",0.7123492,-2.3936577,-2.779828,-0.8661376,-0.9926638,0
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",0.29436105,-0.802557,-0.4671104,-1.2309669,-0.70641184,0
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",0.16027215,-2.6893044,-0.38369098,-1.0091054,-0.78212965,0
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",-1.6682563,-1.0407934,-1.096293,0.31359106,1.3706301,0
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",-0.057080418,-1.1851603,-1.1541185,0.53373,1.0905807,0
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",-0.5858354,-1.4044201,0.642926,0.011358127,0.046770252,0
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-0.26101515,-1.8996587,1.475177,-1.187356,-2.015127,0
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",0.5821157,-1.6391233,0.43616202,-0.8438138,1.8070189,0
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.021687577,-2.7840433,1.9941511,1.0783896,-0.051536016,0
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",-0.9198051,-0.20279889,-0.9568088,0.5933369,0.54467785,0
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.35697022,-2.1889167,-0.87103605,-0.33249182,-1.4583298,0
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.5865522,-1.2788254,-1.1796969,0.29300493,-0.4062627,0
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",0.57061917,0.086595885,-1.2569762,0.012271509,1.0666825,0
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",0.8997509,-1.4918295,-1.5377772,-0.7816849,1.5424103,0
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-0.6029491,0.06978675,-0.44833398,-0.5854474,-0.7433339,0
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",0.6600777,0.06982716,-1.6809409,-0.8964152,-1.250795,0
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.15924329,-0.6347241,-2.0813959,-1.2880956,0.964012,0
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-0.24100901,-0.53054,-2.572832,-1.9127948,-0.15950963,0
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",0.7781201,-1.3508813,-1.3378465,-1.0746034,0.35587242,0
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",1.1653442,-1.701466,-2.7922807,-0.914613,1.4674894,0
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",0.85196286,-0.66549206,-1.6715858,-1.0986419,-0.113963045,0
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",0.28895932,-1.522074,-1.1253655,-1.340191,-1.0826164,0
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.51925045,0.027156154,-1.3314425,-0.9535757,0.8044306,0
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",-0.8851877,0.13952759,0.6564515,-0.9836955,1.3572453,0
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",-1.0139844,-0.88291967,-0.30692446,-0.44934338,1.5098886,0
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",-0.6585334,-1.4932895,-0.47243842,-0.17368384,1.4316229,0
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",0.50386226,-0.8273525,-0.85720176,-0.8551713,1.8533441,0
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",-1.0932535,-1.4119824,-2.4897435,-0.6777113,0.9559012,0
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-1.1670476,0.10067411,-1.9765325,-0.93739665,-1.0487562,0
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",-1.8444053,-0.88584054,-1.2773279,-0.75369304,1.208819,0
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",-0.3847746,-1.0224386,-0.01255874,-0.9716135,1.3404924,0
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",-0.3753805,-0.5814994,-0.3572485,-1.7355571,1.3922573,0
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-1.1110197,-0.18384357,-1.1102763,-1.0641456,-0.464225,0
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-0.2536053,-0.6925165,-2.2911963,-1.1693318,-0.65941924,-0.38882503
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-0.2389401,0.43225008,-1.375241,-1.2159286,-0.7991423,-0.15988046
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",0.3534072,0.48534185,0.16059345,-1.5483978,1.0058221,-0.03037097
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-0.28310293,1.4726022,0.39246362,-1.6130215,-0.40505,-0.15574297
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",-0.38743684,-0.16664529,-0.0045955963,-0.26537424,0.28680623,0.48468214
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",0.3722447,-0.32342106,-0.28458425,1.0739557,0.44223598,0.12523836
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",-1.5327271,-0.26633984,-1.5275295,-0.23311232,1.2709123,0.09851453
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",-0.7185189,-0.6397964,-0.6580934,0.8960278,-0.23543262,0.43740252
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",-0.881918,-0.5276031,-2.9640915,0.7291558,0.49442026,0.15100455
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",-1.0155343,-0.28225416,-1.2571096,0.26100677,0.6566465,0.46074542
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",-1.3558964,-0.96236163,-1.7081282,1.1086967,-0.6524427,0.23580529
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",-1.7271012,-0.9302239,-0.5342755,1.4508084,1.5236192,0.3177581
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",-0.29908192,0.2223074,-0.23186474,-0.4843155,1.3795449,0.58228284
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",-1.16392,-1.1050453,-0.7530972,1.0939252,-0.37634408,0
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",-0.49538046,-1.5835781,-1.7134356,0.7785182,0.001799196,0.65662336
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",-2.0933585,-1.2924279,-1.1068718,0.5280593,1.4575016,0
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",0.257715,0.33251417,-0.76503325,0.19112293,1.4976939,0
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",0.27903226,0.33431518,-0.80348015,0.25365835,1.4718603,0.26071987
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",-0.76798505,-1.6130981,-2.579137,1.2491269,-0.4784933,0
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",-1.4848868,0.7498046,-0.34228802,0.21401809,0.43950373,0
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",-1.4975138,-1.5161057,-1.2694104,0.79361665,1.6785978,0.6546684
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",-0.23823877,0.36202273,-0.3549168,0.672963,-1.1219482,0.110476084
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",-0.94144714,-0.9200568,-0.87165457,1.4445446,-0.61643267,0
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",-0.7721176,0.3552549,-1.164745,1.4857967,-1.3611547,0.14181381
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-0.10411295,-2.0592978,-2.9739013,1.2129445,-1.8997351,0
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",-0.9369603,-1.2040656,-1.960175,1.1091737,-1.1019236,0.4024091
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",-1.0438031,-0.6288623,-0.58120507,1.187001,0.8519284,0.5973252
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",-2.1699266,-0.8368412,-1.1441021,0.738457,-0.1552833,0.15321918
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-0.56617695,0.413081,-2.8813405,0.817917,-1.1035174,0.3235486
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",-2.3308215,-1.1316048,-2.0222306,0.95890725,0.31928474,0.23788762
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",-1.1410735,-0.7402463,-2.4584572,0.81339085,-0.6568684,0.28986263
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",-1.0611507,-1.242027,-1.6420377,1.1270704,1.1555616,0.55989033
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",-0.7101076,-0.53796583,-2.4781961,0.39132434,-0.74084026,0.598816
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",-0.6795341,-1.6662955,-0.86071634,0.9464752,0.9762002,0.7329074
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",-0.76000005,-1.3141404,-0.29687425,0.7608899,1.8846918,0.41763914
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",-1.6850775,-1.0707508,-0.33946934,1.1274567,1.8236905,0.3782209
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",-1.3570293,-1.1506474,-0.6468655,1.1078026,0.29297748,0
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",-1.1397575,-1.2159953,-0.720695,0.9394482,0.69055957,0.5482423
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",-2.4620128,0.79806787,-0.6629881,0.34312153,1.3952922,-0.04689082
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",-0.7446247,-0.6351355,-1.5600581,1.2602394,1.1023968,0.5252686
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",-1.9840034,-0.3340797,-0.096123755,1.0851622,1.6974307,0
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",-0.901112,-0.18421914,-3.0576742,0.97964716,1.3606122,0.08689572
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",-1.3718492,-0.10743631,-2.274951,0.41331178,0.05170285,0.1765523
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",-0.7997394,-0.052779622,-1.9202476,0.56288606,0.5844641,0
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",-0.49870425,-0.19656436,-1.251369,0.8380961,-0.80160105,0
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",-0.1748089,-1.5468171,-0.33074966,0.6797424,-0.63928854,0.39530447
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",-0.100418866,-1.1626315,-0.49592867,1.1288297,-0.4807914,0.47984776
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",-1.2064824,-1.0300053,-1.2004862,1.7140608,-0.53335756,0
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.32474676,-2.6025736,-2.3921795,0.6824457,-0.46261847,0.32284513
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",0.66659087,1.1658247,-0.39712128,0.15880279,-1.9068108,0
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",0.36148298,0.651649,-1.3314967,0.7123164,-2.8838458,0
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",-0.14121443,0.20220421,0.09256159,0.4468776,1.412655,0
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",0.547797,0.18561706,-0.7881884,0.81684226,1.1621495,0
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",0.30503097,-0.8529422,-0.989121,0.7169966,1.8154327,0
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",0.7357973,0.73323506,-1.369142,0.2833153,0.0151380375,0
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",0.9842612,1.0560776,-1.2674999,0.3711596,-1.0227351,0
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",0.4031643,0.25501066,-1.3089466,0.6373347,-1.5036336,0
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",0.54626375,-0.22756697,-0.8404403,0.10101555,1.9370619,0
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",1.2828416,-1.3074902,-2.5076466,0.5094764,0.7468625,0
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",0.3207823,0.3554217,-0.8757932,0.8470569,1.9118855,0
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",0.019445436,0.884086,-0.40358728,1.1213481,-0.63124186,0
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",-0.12832344,1.0608246,-0.31597802,1.0953598,-1.2475725,0
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",-1.0415817,0.6250868,0.38344765,1.804623,1.3920087,0
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",-1.9930397,1.0285767,-0.5262588,0.6644167,1.275088,0
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",-0.61758137,-0.144745,-2.1648483,1.8246922,-2.1351998,0
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",-0.69177514,0.4051991,-1.4620872,1.7396672,-0.77815574,0
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",0.0011529494,0.76208603,-1.5733702,1.0827855,-0.8015126,0
