"file_name","V2","V5","V12","V14","V16"
"Vauxhall$$Corsa$$2015$$Silver$$94_9$$3994$$image_0.jpg",0.63272154,0.19110799,-0.25735056,-0.9459747,0.8783923
"Vauxhall$$Corsa$$2015$$White$$94_9$$956$$image_0.jpg",0.65217006,-1.7017493,0.8553506,-1.2529867,0.6733446
"Vauxhall$$Corsa$$2016$$Grey$$94_9$$5069$$image_2.jpg",0.4630304,-0.88796216,-0.14144798,-1.2337976,1.9632275
"Vauxhall$$Corsa$$2016$$White$$94_9$$3795$$image_0.jpg",0.6497014,-1.4703755,0.78772414,-1.2892717,0.84427255
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3481$$image_2.jpg",0.61231124,0.7540817,-1.216979,-0.81015444,1.0357189
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3770$$image_2.jpg",0.62654,0.7537555,-1.1966981,-0.8141502,1.0684162
"Vauxhall$$Corsa$$2017$$Blue$$94_9$$2491$$image_0.jpg",0.54927737,-2.1958542,1.8219533,-1.2647296,0.73952
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$1572$$image_0.jpg",0.9858961,-1.432708,0.84566414,-0.76011854,0.44506115
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$3477$$image_2.jpg",0.6735467,-1.022326,-0.21859993,-1.158901,2.5504262
"Vauxhall$$Corsa$$2017$$Silver$$94_9$$3303$$image_1.jpg",1.6188976,-1.9514081,0.8794645,-0.613477,1.1420937
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$1724$$image_0.jpg",0.8406778,-1.7944019,1.4254954,-1.0742577,0.2810537
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4667$$image_0.jpg",1.0255364,-1.2122883,0.4573354,-0.8136012,0.54888654
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4780$$image_0.jpg",0.8894056,-2.3350458,1.4999918,-0.9767586,0.56898916
"Vauxhall$$Corsa$$2017$$White$$94_9$$4582$$image_0.jpg",0.66000825,-3.4537096,0.71080875,-1.0851533,0.9054444
"Vauxhall$$Insignia$$2014$$White$$94_13$$182$$image_3.jpg",0.14401738,-0.3232377,-1.223559,-1.8805387,1.0051166
"Vauxhall$$Meriva$$2008$$Blue$$94_14$$1226$$image_0.jpg",0.7313889,0.5724038,1.623446,0.494904,4.581569
"Vauxhall$$Meriva$$2008$$Green$$94_14$$820$$image_2.jpg",0.022478908,0.2802271,-1.4936908,-0.8507596,6.0200944
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$1096$$image_13.jpg",0.47300214,0.6833308,-0.53113616,0.039514553,6.4017777
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$619$$image_0.jpg",0.5902862,0.5398161,-0.6435944,1.7284688,1.9234021
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$636$$image_3.jpg",0.0523901,0.36519226,-0.093885794,0.5396739,5.6797276
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$261$$image_0.jpg",0.542304,-0.15327173,1.1205933,-0.96863943,4.047309
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$288$$image_0.jpg",-0.21636693,-0.56391305,0.9018855,-0.33639926,3.2068963
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$345$$image_0.jpg",0.503075,-0.1059545,0.622036,-0.4662046,3.883782
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$51$$image_10.jpg",-0.9610643,0.07512048,-1.302049,-0.39498484,4.2039165
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$822$$image_0.jpg",0.11780067,0.8276555,0.40819627,0.6173516,2.5002007
"Vauxhall$$Meriva$$2016$$Blue$$94_14$$818$$image_0.jpg",0.3717546,1.1924434,2.102143,-0.90468085,1.5722142
"Vauxhall$$Mokka$$2012$$Grey$$94_15$$678$$image_5.jpg",1.0035509,-0.3066845,-0.44579875,0.43187827,2.444479
"Vauxhall$$Mokka$$2014$$White$$94_15$$617$$image_0.jpg",0.94313085,-0.45477447,0.7474996,2.3918958,0.10996394
"Vauxhall$$Tigra$$2009$$Silver$$94_21$$55$$image_0.jpg",0.48844683,-0.4793449,1.0418022,-1.7690331,1.8947871
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$2$$image_0.jpg",0.55919445,-0.8834418,1.2891871,-1.344999,1.3464937
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$33$$image_5.jpg",0.5392338,0.30713934,0.9613261,-1.233885,0.33418053
"Vauxhall$$Viva$$2015$$Black$$94_23$$399$$image_6.jpg",-0.18389808,1.4986538,1.8050712,-0.04258855,1.3900247
"Vauxhall$$Zafira$$2008$$Beige$$94_27$$922$$image_14.jpg",0.30715632,-0.324684,-1.4983395,-1.2997359,3.0298092
"Vauxhall$$Zafira$$2008$$Blue$$94_27$$329$$image_6.jpg",0.7683046,1.2226927,-0.6645514,-0.7765841,1.1506195
"Vauxhall$$Zafira$$2008$$Silver$$94_27$$1070$$image_0.jpg",-0.055070788,-0.9873842,0.6077842,-1.4415861,2.5257838
"Vauxhall$$Zafira$$2010$$Grey$$94_27$$462$$image_10.jpg",-0.018870391,-1.384972,4.927914,-1.1381208,2.5965996
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$246$$image_0.jpg",-0.037140332,0.46882758,-0.67811596,-1.5150608,2.3284123
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$539$$image_0.jpg",-0.31031632,-1.9509246,1.2730476,-1.2372761,3.9872155
"Vauxhall$$Zafira$$2012$$Grey$$94_27$$320$$image_0.jpg",1.0369841,0.96734,-0.33855802,-0.69814014,5.3150263
"Vauxhall$$Zafira$$2012$$White$$94_27$$1182$$image_0.jpg",-0.084127784,-2.0480409,1.0012192,-0.5820366,3.9342425
"Vauxhall$$Zafira$$2012$$White$$94_27$$576$$image_2.jpg",0.65267473,-0.28118178,-1.6581764,-0.077704035,3.3366382
"Vauxhall$$Zafira$$2014$$Grey$$94_27$$276$$image_2.jpg",0.35007292,-0.29088798,0.91441685,-0.29911777,1.6367369
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$836$$image_10.jpg",0.010071233,-2.0867686,1.9702785,-0.8921418,4.071121
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$9$$image_0.jpg",0.12033038,-1.3104558,1.7329116,-0.102591656,2.8725533
"Vauxhall$$Zafira$$2014$$White$$94_27$$1333$$image_2.jpg",0.15276709,-1.979953,-1.199494,-0.33597544,5.436071
"Volkswagen$$Beetle$$2008$$Silver$$95_3$$1070$$image_7.jpg",-1.0796022,-0.61550504,0.2221428,-1.4939282,2.2729475
"Volkswagen$$Beetle$$2008$$Unlisted$$95_3$$700$$image_7.jpg",-1.600858,-0.98451835,0.53215784,-1.2141966,1.455086
"Volkswagen$$Beetle$$2009$$Beige$$95_3$$965$$image_5.jpg",-2.148178,-1.681443,0.39528382,-1.1236504,1.3420244
"Volkswagen$$Beetle$$2009$$Green$$95_3$$380$$image_17.jpg",-2.352736,-2.2938318,1.3594178,-0.82658625,1.3777342
"Volkswagen$$Beetle$$2010$$Yellow$$95_3$$611$$image_16.jpg",-1.218985,-0.55236065,0.6534411,-0.19924028,-0.72250473
"Volkswagen$$Beetle$$2013$$Silver$$95_3$$531$$image_0.jpg",-1.1140318,0.26008075,-1.4236931,-1.0910567,0.115762606
"Volkswagen$$Beetle$$2014$$Silver$$95_3$$23$$image_2.jpg",-1.0800664,-0.02180167,-0.51932156,-1.1999294,0.6026611
"Volkswagen$$Beetle$$2014$$White$$95_3$$942$$image_0.jpg",-0.5056551,-0.5738113,-1.723822,-1.3363006,-0.43925035
"Volkswagen$$Beetle$$2017$$Multicolour$$95_3$$704$$image_5.jpg",-1.4555842,0.02885982,-2.2821922,-0.5697768,0.5701
"Volkswagen$$Beetle$$2017$$White$$95_3$$478$$image_3.jpg",0.13239387,0.18001485,-1.9083098,0.06627282,-0.21507451
"Volkswagen$$Beetle$$2017$$White$$95_3$$728$$image_3.jpg",-1.9608068,-0.6614783,-1.8541664,-0.3140023,-0.81075114
"Volkswagen$$Beetle$$2017$$White$$95_3$$880$$image_4.jpg",-1.8509125,-1.7203296,0.47989577,-0.6850872,-0.47337893
"Volkswagen$$California$$2017$$Beige$$95_9$$27$$image_2.jpg",1.0958772,-0.7346891,1.8394467,1.2853131,3.1083655
"Volkswagen$$California$$2017$$Blue$$95_9$$25$$image_0.jpg",0.042901516,-1.0210973,3.1447659,0.23028323,1.0246571
"Volkswagen$$California$$2017$$Silver$$95_9$$19$$image_1.jpg",-0.90848243,1.0834655,-0.054708555,1.4332234,2.0326712
"Volkswagen$$California$$2017$$Silver$$95_9$$30$$image_1.jpg",-0.19896485,-0.85466933,-0.427032,1.9061178,2.8966944
"Volkswagen$$California$$2017$$White$$95_9$$10$$image_2.jpg",0.9464835,-1.5933986,-0.40460658,1.4769973,5.5955367
"Volkswagen$$California$$2017$$White$$95_9$$32$$image_2.jpg",0.9396795,-0.78911567,0.6480155,1.7383847,5.3735948
"Volkswagen$$California$$2017$$White$$95_9$$41$$image_2.jpg",0.7881397,-1.7341807,-0.8778854,1.3111647,4.871301
"Volkswagen$$Caravelle$$2006$$Grey$$95_11$$15$$image_0.jpg",-0.76485586,1.7600354,-0.8267,-0.14538908,2.9419568
"Volkswagen$$Caravelle$$2011$$Silver$$95_11$$34$$image_0.jpg",-0.6399785,0.2531001,0.21776916,2.3433807,2.3725448
"Volkswagen$$Caravelle$$2012$$Grey$$95_11$$11$$image_0.jpg",0.22586454,-0.66648847,3.1437454,0.4583637,2.067109
"Volkswagen$$Caravelle$$2017$$Silver$$95_11$$42$$image_2.jpg",-0.6425076,-0.021687064,-1.693777,3.0767486,1.2724695
"Volkswagen$$CC$$2013$$White$$95_12$$697$$image_2.jpg",-0.57894003,-1.339322,0.4425723,-0.89437175,-1.3430965
"Volkswagen$$CC$$2013$$White$$95_12$$701$$image_2.jpg",-0.57894003,-1.339322,0.4425723,-0.89437175,-1.3430965
"Volkswagen$$CC$$2014$$Brown$$95_12$$507$$image_0.jpg",-0.6703103,-0.71111774,2.353788,-1.3389007,-1.4274004
"Volkswagen$$CC$$2014$$Silver$$95_12$$865$$image_0.jpg",-0.39153248,-0.15417193,0.93314254,-1.181517,-1.0843933
"Volkswagen$$CC$$2014$$White$$95_12$$253$$image_6.jpg",0.16422872,-0.8307115,-1.3612581,-1.5557063,-0.09343785
"Volkswagen$$CC$$2014$$White$$95_12$$523$$image_0.jpg",-0.071525574,-0.14935821,-1.5628804,-1.5328276,-1.3549192
"Volkswagen$$CC$$2014$$White$$95_12$$603$$image_2.jpg",0.7355267,-0.12039098,0.12406356,-1.4061959,-1.513149
"Volkswagen$$Fox$$2009$$Red$$95_14$$296$$image_2.jpg",0.27581125,0.63754797,1.9595052,-1.4803479,2.9950056
"Volkswagen$$Golf$$2006$$Black$$95_15$$318$$image_0.jpg",-0.041370414,2.6902993,-0.6238866,-0.97708386,1.1458403
"Volkswagen$$Golf$$2015$$Grey$$95_15$$6$$image_2.jpg",-0.2014803,1.1454868,-0.08823943,-2.0351973,0.9954354
"Volkswagen$$Golf$$2015$$Silver$$95_15$$1007$$image_13.jpg",1.0410681,0.4549168,0.18983288,-1.7493856,1.9775934
"Volkswagen$$Jetta$$2009$$Silver$$95_18$$107$$image_6.jpg",-0.11882602,-1.3675932,1.2137489,-1.1892633,0.9156012
"Volkswagen$$Jetta$$2015$$Silver$$95_18$$130$$image_6.jpg",0.14572485,0.3262587,0.018551484,-0.8969253,-1.0637684
"Volkswagen$$Passat$$2009$$Silver$$95_20$$317$$image_11.jpg",1.2163885,-0.49591652,1.0392829,-1.1352097,-0.55154717
"Volkswagen$$Passat$$2009$$Silver$$95_20$$948$$image_2.jpg",0.4335925,-0.57277834,0.78894347,-1.1493582,0.3058525
"Volkswagen$$Passat$$2010$$Silver$$95_20$$71$$image_10.jpg",0.052748278,0.17502259,-1.020129,-1.1423807,0.44725004
"Volkswagen$$Passat$$2010$$White$$95_20$$536$$image_1.jpg",0.94782746,0.11812566,-1.0511026,-0.5766184,-0.8839435
"Volkswagen$$Passat$$2011$$Black$$95_20$$85$$image_48.jpg",0.44828624,0.8721775,1.7297884,-0.5667959,-0.5305566
"Volkswagen$$Passat$$2013$$Black$$95_20$$727$$image_0.jpg",-0.45877224,1.9876657,-0.056605354,-0.33922455,-1.2557071
"Volkswagen$$Passat$$2013$$Blue$$95_20$$1081$$image_4.jpg",0.42832595,2.3276243,0.6748466,0.09780154,-0.49005145
"Volkswagen$$Passat$$2014$$Black$$95_20$$1574$$image_4.jpg",-0.54103625,2.3565164,-0.7352263,-0.39216414,-1.6542524
"Volkswagen$$Passat$$2014$$Brown$$95_20$$1190$$image_17.jpg",-0.25227565,1.8370005,-1.8960167,-0.83047724,-0.036558997
"Volkswagen$$Passat$$2014$$Grey$$95_20$$192$$image_0.jpg",0.42580462,2.7270217,-0.35252917,-1.4788821,-0.23733957
"Volkswagen$$Passat$$2014$$Grey$$95_20$$576$$image_6.jpg",0.6088613,1.8050408,-0.19386865,-1.3345733,-0.61787903
"Volkswagen$$Passat$$2014$$Grey$$95_20$$758$$image_1.jpg",0.22946854,3.5647488,-1.3691517,-0.83633596,0.099279955
"Volkswagen$$Passat$$2014$$Silver$$95_20$$1370$$image_0.jpg",-0.33733433,2.2779264,-1.9711612,-0.94109195,-0.59550124
"Volkswagen$$Passat$$2014$$Silver$$95_20$$530$$image_1.jpg",-0.05125855,0.5575949,-1.483445,-0.76487064,-0.71309686
"Volkswagen$$Passat$$2015$$Black$$95_20$$1045$$image_8.jpg",0.39753854,3.4566207,0.10415639,-1.0186168,-1.1862148
"Volkswagen$$Passat$$2015$$Black$$95_20$$1319$$image_0.jpg",-0.6812093,2.6082723,-0.906499,-0.8041533,-1.4089564
"Volkswagen$$Passat$$2015$$Black$$95_20$$1526$$image_0.jpg",-0.04718609,1.5991495,1.6450325,-1.5325018,-1.8806186
"Volkswagen$$Passat$$2015$$Black$$95_20$$497$$image_0.jpg",0.033876806,1.6321658,1.8175768,-1.5608861,-1.8631979
"Volkswagen$$Passat$$2015$$Black$$95_20$$631$$image_22.jpg",0.15287887,2.6702573,0.47097152,-1.103718,-0.14105506
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1472$$image_18.jpg",-0.36237693,2.608043,-1.509223,-1.1675004,-0.802845
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1638$$image_18.jpg",-0.1615923,2.9772878,-0.96789753,-1.8669453,-0.88186175
"Volkswagen$$Passat$$2015$$Blue$$95_20$$249$$image_0.jpg",0.67337394,3.8328688,0.017813772,-1.1980107,-0.635757
"Volkswagen$$Passat$$2015$$Blue$$95_20$$48$$image_0.jpg",-0.15860553,1.3563067,1.4502081,-1.5248312,-2.1271698
"Volkswagen$$Passat$$2015$$Blue$$95_20$$563$$image_1.jpg",0.2831123,2.4574282,0.779359,-1.5295732,-0.24706712
"Volkswagen$$Passat$$2015$$Blue$$95_20$$589$$image_6.jpg",0.17008175,2.8407965,0.055792525,-1.4007692,-1.8044869
"Volkswagen$$Passat$$2015$$Blue$$95_20$$621$$image_5.jpg",0.088423684,3.509758,1.1020159,-0.7981697,-0.8724938
"Volkswagen$$Passat$$2015$$Blue$$95_20$$646$$image_0.jpg",0.44450915,4.816622,-0.7532446,-0.6437429,-1.1632171
"Volkswagen$$Passat$$2015$$Grey$$95_20$$1607$$image_0.jpg",-0.08460717,2.9570851,-1.2633871,-1.5059566,-0.36439136
"Volkswagen$$Passat$$2015$$Grey$$95_20$$206$$image_0.jpg",-0.044973463,1.0096436,1.4944767,-1.6290299,-1.2351213
"Volkswagen$$Passat$$2015$$Grey$$95_20$$35$$image_18.jpg",-0.5499082,1.6813117,-1.0632457,-1.3807783,-1.3747861
"Volkswagen$$Passat$$2015$$Grey$$95_20$$362$$image_0.jpg",0.31823587,1.2245836,0.9412394,-1.3448023,-0.9713754
"Volkswagen$$Passat$$2015$$Grey$$95_20$$822$$image_3.jpg",0.18246591,3.4901254,1.4436234,-1.2004489,-0.77865005
"Volkswagen$$Passat$$2015$$Grey$$95_20$$947$$image_4.jpg",0.275595,3.3330045,1.1882755,-0.7802749,-0.9331892
"Volkswagen$$Passat$$2015$$Red$$95_20$$1121$$image_7.jpg",0.017896302,4.437635,0.5453764,-0.7652531,-0.32529092
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1147$$image_0.jpg",-0.313658,0.104721844,1.0576754,-1.4226327,-1.3387761
"Volkswagen$$Passat$$2015$$Silver$$95_20$$13$$image_0.jpg",0.09972787,1.238696,-0.7216934,-0.5516914,-0.7727675
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1413$$image_0.jpg",-0.23654331,0.22926489,1.0598179,-1.6433705,-1.3421001
"Volkswagen$$Passat$$2015$$Silver$$95_20$$407$$image_0.jpg",-0.38865793,-0.3461189,0.93197304,-1.426813,-1.414393
"Volkswagen$$Passat$$2015$$Silver$$95_20$$472$$image_0.jpg",-0.119822234,0.09929928,0.43263656,-1.6302524,-1.31796
"Volkswagen$$Passat$$2015$$Silver$$95_20$$505$$image_0.jpg",-0.49770057,-0.35232145,0.95929,-1.5091822,-1.3050497
"Volkswagen$$Passat$$2016$$Black$$95_20$$1477$$image_5.jpg",-0.26434577,3.3265543,-0.7480664,-1.2932774,-0.21912755
"Volkswagen$$Passat$$2016$$Blue$$95_20$$169$$image_6.jpg",0.020226702,3.6667533,-0.3904841,-0.77247393,-1.367927
"Volkswagen$$Passat$$2016$$Blue$$95_20$$739$$image_1.jpg",-0.22545335,4.4782124,-0.47619367,-1.6174439,-1.688066
"Volkswagen$$Passat$$2016$$Bronze$$95_20$$1344$$image_1.jpg",-0.107654385,1.9317328,0.78765225,-1.166676,-0.45233238
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1222$$image_5.jpg",-0.28579962,1.3477747,-0.72639704,-2.037911,-1.2157633
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1549$$image_5.jpg",-0.58716816,0.731228,-1.5026611,-1.2949382,-0.8589063
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1571$$image_5.jpg",0.47232258,1.5308654,-0.6727742,-1.3902652,0.26414934
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1660$$image_18.jpg",-0.66753215,2.1619096,-1.2813125,-0.86381197,-0.7962617
"Volkswagen$$Passat$$2016$$Grey$$95_20$$210$$image_5.jpg",0.5267079,0.0560694,1.4512607,-1.9507165,0.51170474
"Volkswagen$$Passat$$2016$$Grey$$95_20$$30$$image_0.jpg",0.11552234,1.6056023,0.3140614,-1.0061142,0.12240641
"Volkswagen$$Passat$$2016$$Grey$$95_20$$442$$image_0.jpg",-0.2532093,2.503067,-0.96588564,-1.5914102,-0.7522363
"Volkswagen$$Passat$$2016$$Grey$$95_20$$647$$image_2.jpg",0.6544956,1.21456,-1.4072737,-1.063978,-0.4076096
"Volkswagen$$Passat$$2016$$Grey$$95_20$$748$$image_1.jpg",-0.016022705,0.91079575,1.1406597,-1.1377953,-0.8870614
"Volkswagen$$Passat$$2016$$Grey$$95_20$$942$$image_0.jpg",-0.36848408,1.9804819,-0.4949758,-1.1088028,-2.209838
"Volkswagen$$Passat$$2016$$Grey$$95_20$$984$$image_5.jpg",0.28866696,2.4275942,1.0946282,-0.90702546,-0.816004
"Volkswagen$$Passat$$2016$$Grey$$95_20$$993$$image_2.jpg",-0.34874558,2.6445851,-1.3664765,-0.9205118,-1.6923652
"Volkswagen$$Passat$$2017$$Blue$$95_20$$1437$$image_6.jpg",-0.4307359,1.1953033,-1.6456584,-1.6378303,-1.7042754
"Volkswagen$$Passat$$2017$$Blue$$95_20$$279$$image_6.jpg",-0.682184,2.0953162,-0.63866943,-1.3129854,-0.59014755
"Volkswagen$$Passat$$2017$$Blue$$95_20$$94$$image_5.jpg",-0.030972123,3.2559826,-0.42298615,0.3785965,-1.4004941
"Volkswagen$$Passat$$2017$$Grey$$95_20$$903$$image_9.jpg",0.07351251,0.6606575,1.3341079,-1.1026735,-1.1178528
"Volkswagen$$Polo$$2008$$White$$95_22$$401$$image_24.jpg",-0.81670445,-1.430506,-0.26796937,0.24608387,-1.586559
"Volkswagen$$Polo$$2012$$Black$$95_22$$797$$image_5.jpg",0.3463292,0.31023586,3.7859857,-0.85590756,0.032313995
"Volkswagen$$Scirocco$$2011$$Green$$95_23$$591$$image_2.jpg",-0.9156865,-0.7602467,0.79166937,-0.90891266,0.33721897
"Volkswagen$$Scirocco$$2017$$Grey$$95_23$$633$$image_6.jpg",0.50849056,1.2016261,-1.3883837,-1.3549064,1.0499511
"Volkswagen$$Sharan$$2009$$Grey$$95_24$$95$$image_7.jpg",-0.3228922,0.48291197,1.9953456,0.72802925,1.3108952
"Volkswagen$$Sharan$$2015$$White$$95_24$$372$$image_5.jpg",-1.6842144,-2.3598745,-0.8201458,0.6408056,-0.3907414
"Volkswagen$$Tiguan$$2011$$Black$$95_26$$488$$image_6.jpg",0.24605255,2.1491268,1.2835888,-1.3113083,0.25726894
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$811$$image_0.jpg",-0.37388813,-0.121846795,0.92422765,0.7423663,-0.97002125
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$854$$image_0.jpg",0.38936412,1.3782307,-0.45374995,1.120055,-1.6861196
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$870$$image_0.jpg",-0.09182908,-0.20600334,0.9255413,0.72708344,-0.6993342
"Volkswagen$$Tiguan$$2014$$Blue$$95_26$$581$$image_6.jpg",0.2724803,-0.0432905,2.9637094,-0.7532882,-0.89589256
"Volkswagen$$Tiguan$$2014$$White$$95_26$$52$$image_18.jpg",-0.6525726,-0.41478017,-1.8576055,1.2256061,-0.18554328
"Volkswagen$$Tiguan$$2014$$White$$95_26$$678$$image_2.jpg",-0.59111816,0.615602,-2.0440114,0.45347837,-0.077394634
"Volkswagen$$Tiguan$$2014$$White$$95_26$$678$$image_23.jpg",-0.64358914,0.62241554,-2.0381403,0.57894516,-0.1228029
"Volkswagen$$Tiguan$$2015$$White$$95_26$$137$$image_6.jpg",-0.55966836,-2.2228713,2.36936,-0.75453186,-0.95932704
"Volkswagen$$Tiguan$$2015$$White$$95_26$$301$$image_6.jpg",0.05524101,-1.5551965,2.0644727,-0.7301674,-0.9129778
"Volkswagen$$Tiguan$$2017$$Silver$$95_26$$415$$image_16.jpg",-1.1450737,0.047619205,-0.3368646,0.6732377,-1.2264035
"Volkswagen$$Touareg$$2003$$Blue$$95_28$$43$$image_5.jpg",0.0016243607,1.2436073,2.0941083,-0.18331422,-1.5987368
"Volkswagen$$Touareg$$2011$$Black$$95_28$$437$$image_1.jpg",-0.13229908,5.0517526,-1.7911869,1.4336736,0.47478512
"Volkswagen$$Touareg$$2017$$Grey$$95_28$$298$$image_5.jpg",-0.24290554,1.2671884,1.2416458,-0.37350655,-1.6224806
"Volkswagen$$Touran$$2006$$Black$$95_29$$769$$image_2.jpg",0.42834073,2.255589,2.1837223,-0.87548953,0.29489204
"Volkswagen$$Touran$$2012$$Silver$$95_29$$1073$$image_51.jpg",0.62746006,0.1714037,-1.5322536,0.5594033,2.0875978
"Volkswagen$$Touran$$2017$$White$$95_29$$762$$image_5.jpg",0.036207706,-0.7832579,-1.3409921,-1.0904742,2.3907216
"Volkswagen$$up!$$2012$$White$$95_33$$368$$image_4.jpg",-0.5606846,-1.9217288,-0.806966,0.190828,3.5161746
"Volkswagen$$up!$$2014$$Grey$$95_33$$332$$image_5.jpg",-0.28807724,-0.49160194,-1.280073,-0.24600746,1.4519858
"Volkswagen$$up!$$2014$$Grey$$95_33$$967$$image_7.jpg",-0.36543447,-0.35396546,-1.221042,-0.5236322,2.3088043
"Volkswagen$$up!$$2015$$White$$95_33$$552$$image_6.jpg",-0.0932942,-1.8078234,-0.15510617,0.5752288,0.5486483
"Volkswagen$$up!$$2016$$White$$95_33$$997$$image_0.jpg",-0.6376221,-3.375509,1.3028424,-0.59687763,2.530045
"Volvo$$C30$$2006$$White$$96_1$$257$$image_1.jpg",-0.4007203,-0.98927176,1.1810817,-1.0765239,-0.17499481
"Volvo$$C30$$2013$$Red$$96_1$$77$$image_2.jpg",-0.2816971,0.5385433,-0.20445749,-0.5807854,-0.34091845
"Volvo$$S40$$2011$$Silver$$96_3$$48$$image_0.jpg",-0.30296707,-2.1182709,0.7574046,-1.5179998,0.16269352
"Volvo$$S60$$2013$$Blue$$96_4$$385$$image_1.jpg",0.64394593,0.68587995,1.184502,-1.4470744,-0.42441586
"Volvo$$S60$$2014$$White$$96_4$$274$$image_0.jpg",0.29794455,-0.23334679,-1.891689,-1.9083934,1.1086286
"Volvo$$S60$$2015$$Gold$$96_4$$158$$image_13.jpg",-0.14812228,-0.9133457,0.1581697,-1.6627972,0.5087028
"Volvo$$S60$$2015$$White$$96_4$$258$$image_0.jpg",-0.29911536,-2.762855,-0.8533545,-2.1104245,2.0375113
"Volvo$$S60$$2015$$White$$96_4$$58$$image_17.jpg",-0.7854092,-1.031761,-1.8941017,-1.1854142,0.20756993
"Volvo$$S60$$2016$$White$$96_4$$413$$image_1.jpg",0.9485953,-2.0450253,-0.18004917,-1.5073394,-0.80927294
"Volvo$$S80$$2008$$Silver$$96_5$$100$$image_2.jpg",-0.20665608,-0.7355255,0.6874484,-1.4562045,0.39550212
"Volvo$$S80$$2008$$Silver$$96_5$$46$$image_0.jpg",0.6176191,-1.4584923,2.2302098,-1.2883396,-0.1373564
"Volvo$$S90$$2017$$White$$96_6$$65$$image_19.jpg",-0.48040545,-0.26989663,-2.0057101,-0.83224463,-1.503679
"Volvo$$S90$$2017$$White$$96_6$$88$$image_17.jpg",-0.8788878,-1.0692518,-2.0282276,-1.0384266,-1.5474261
"Volvo$$V40$$2012$$Blue$$96_7$$162$$image_1.jpg",0.19706766,-1.2737241,1.029391,-1.7377318,-0.20609726
"Volvo$$V40$$2014$$White$$96_7$$157$$image_0.jpg",-0.3107996,-1.6958891,0.58901924,-1.6905503,-0.87992007
"Volvo$$V40$$2015$$Blue$$96_7$$9$$image_0.jpg",-0.26075673,-1.4809068,0.8024647,-1.7031691,-0.50469303
"Volvo$$V40$$2015$$White$$96_7$$158$$image_4.jpg",0.3134519,-2.3416574,0.21701103,-1.4334718,-0.6077371
"Volvo$$V50$$2009$$Black$$96_9$$127$$image_0.jpg",-0.26335886,-0.034237985,2.2678773,-0.9761216,0.06895879
"Volvo$$V60$$2012$$White$$96_10$$292$$image_5.jpg",0.07158333,-2.6977305,0.67183775,-1.7889497,0.7995331
"Volvo$$V60$$2013$$Gold$$96_10$$582$$image_1.jpg",-0.46108085,-0.5423595,0.1397384,-1.6194701,-0.2943165
"Volvo$$V60$$2013$$White$$96_10$$248$$image_5.jpg",-0.2657687,-3.2879066,-0.76781833,-2.1966755,1.6304908
"Volvo$$V60$$2013$$White$$96_10$$593$$image_6.jpg",-0.7122143,-0.8303687,-0.7400022,-1.0995785,-0.06452526
"Volvo$$V60$$2015$$Silver$$96_10$$195$$image_7.jpg",-0.6028734,-1.4014099,0.13548665,-1.6082084,-0.16050202
"Volvo$$V70$$2008$$Blue$$96_12$$473$$image_0.jpg",0.08205135,-0.06874466,-0.7185694,-2.1048768,0.5794464
"Volvo$$V70$$2009$$Silver$$96_12$$127$$image_1.jpg",-0.07169359,-0.54343647,0.53064656,-1.3790168,0.3137533
"Volvo$$V70$$2009$$Silver$$96_12$$444$$image_0.jpg",-0.01332001,0.84862566,-0.5586649,-0.58015716,0.731196
"Volvo$$V70$$2009$$White$$96_12$$493$$image_4.jpg",0.15648894,-1.1513441,-1.444004,-1.7458549,1.7320813
"Volvo$$V70$$2011$$Silver$$96_12$$601$$image_0.jpg",-0.4441266,1.1202072,-0.9033305,-1.2418511,0.62154454
